0.02519,0,0.98906,0.0001284,0,0.00018342,1.8342e-05,0.0003485,0.00029348,0.00060529,0.0001284,0,0.00029348,0.00023845,0.00018342,0.0003485,0.00060529,0,0,1
0.0341,0,0.9296,0.00026236,0.00033732,3.748e-05,5.622e-05,0.00013118,0.00073086,0.00058094,0.00026236,0.00033732,0.00067464,0.0003748,3.748e-05,0.00013118,0.00058094,0,0,1
0.16315,0.061759,0.99779,0.00059246,0.0005184,0.00049989,0.0002592,0.00079612,0.00072206,0.00042583,0.00059246,0.0005184,0.00053692,0.00042583,0.00049989,0.00079612,0.00042583,0,0,1
0.025725,0.032061,0.99935,0.00010581,0.00044087,0.00026452,0.00017635,0.00031743,0.00033506,0.00052905,0.00010581,0.00044087,0.00051141,0.00042324,0.00026452,0.00031743,0.00052905,0,0,1
0.020057,0.019547,0.99915,0.00019049,0.00012122,5.1952e-05,3.4635e-05,6.927e-05,0.00024244,0.00032903,0.00019049,0.00012122,0.00020781,0.00012122,5.1952e-05,6.927e-05,0.00032903,0,0,1
0.13303,0,0.92041,0.000214,0.00027236,0.00011673,7.7818e-05,0.00095326,0.00052527,0.00046691,0.000214,0.00027236,0.00027236,0.00044745,0.00011673,0.00095326,0.00046691,0,0,1
0.084011,0,0.98406,0.00034737,0.00051192,0.00018283,3.6566e-05,0.00023768,0.00032909,0.0006399,0.00034737,0.00051192,0.00045707,0.00020111,0.00018283,0.00023768,0.0006399,0,0,1
0.017085,0.041339,0.99867,0.00032905,0.00029442,0.00019051,0.00045029,0.00065811,0.00022514,0.00019051,0.00032905,0.00029442,0.00010391,0.00019051,0.00019051,0.00065811,0.00019051,0,0,1
0.05237,0.017932,0.99874,0.00012435,0.00081718,0.00035529,0.00047965,0.0012791,0.00015988,0.00040859,0.00012435,0.00081718,0.00040859,0.00028424,0.00035529,0.0012791,0.00040859,0,0,1
0.1627,0,0.95536,0.00042732,0.00087322,0.00026011,0.00016721,0.00029727,0.00027869,0.00018579,0.00042732,0.00087322,0.00016721,0.00052022,0.00026011,0.00029727,0.00018579,0,0,1
0.050372,0.043635,0.9985,0.00035445,0.00040762,0.00046078,0.00040762,0.00023039,0.00023039,0.0005494,0.00035445,0.00040762,0.00019495,0.00060256,0.00046078,0.00023039,0.0005494,0,0,1
0.0037498,0,0.97063,0.0001079,0.00044959,8.9918e-05,0,0.0002158,0.00028774,0.00057547,0.0001079,0.00044959,5.3951e-05,0.00026975,8.9918e-05,0.0002158,0.00057547,0,0,1
0.024918,0.033875,0.99935,0.00022674,0.00024418,0.00015698,0.00019186,0.00029651,0.00024418,0.00097674,0.00022674,0.00024418,0.0002093,0.00061046,0.00015698,0.00029651,0.00097674,0,0,1
0.031848,0,0.95441,0.00027073,0.00050536,0.00012634,7.2194e-05,0.00030682,0.00030682,0.00037902,0.00027073,0.00050536,0.00046926,0.0006317,0.00012634,0.00030682,0.00037902,0,0,1
0.021898,0,0.98957,0.00053988,0.00083774,5.5849e-05,3.7233e-05,0.00046541,0.00027925,0.00059573,0.00053988,0.00083774,0.00065158,0.00074466,5.5849e-05,0.00046541,0.00059573,0,0,1
0.011305,0,0.97288,0.00054532,0.00038172,0.00023631,0,0.0011088,0.00027266,0.00021813,0.00054532,0.00038172,0.00023631,0.00054532,0.00023631,0.0011088,0.00021813,0,0,1
0.033246,0.020443,0.99959,0.00025716,8.5718e-05,1.7144e-05,0.00012001,8.5718e-05,0.0002743,0.00029144,0.00025716,8.5718e-05,0,0.00030859,1.7144e-05,8.5718e-05,0.00029144,0,0,1
0.034579,0,0.98051,0.00053291,0.00031974,0.00024869,0.00010658,0.00015987,0.00010658,0.00017764,0.00053291,0.00031974,0.00012435,0.00053291,0.00024869,0.00015987,0.00017764,0,0,1
0.023471,0,0.93273,0.00051841,0.00070503,0.00082945,0.00033178,0.001099,0.00064282,0.00037325,0.00051841,0.00070503,0.00060135,0.00082945,0.00082945,0.001099,0.00037325,0,0,1
0.027238,0,0.97084,0.00054363,0.00081545,0.00045303,0.00014497,0.00076108,0.0003443,0.00014497,0.00054363,0.00081545,0.00032618,0.00076108,0.00045303,0.00076108,0.00014497,0,0,1
0.11091,0,0.95777,0.00012393,0.00015934,8.852e-05,0,0.00024786,0.00019474,0.00021245,0.00012393,0.00015934,0.00019474,0.00049571,8.852e-05,0.00024786,0.00021245,0,0,1
0.029029,0.019073,0.99979,0.00018688,0.00016989,0.00020387,3.3978e-05,0.00033978,0.0001529,8.4944e-05,0.00018688,0.00016989,0.0003058,6.7956e-05,0.00020387,0.00033978,8.4944e-05,0,0,1
0.1356,0,0.84567,0.00040827,0.00058324,0.00034995,0,0.00015553,0.00029162,0.00050548,0.00040827,0.00058324,0.00054436,0.00042771,0.00034995,0.00015553,0.00050548,0,0,1
0.034101,0,0.97122,0.00026403,0.0006035,0.00032061,1.8859e-05,0.0005092,0.00071665,0.0010184,0.00026403,0.0006035,0.00022631,0.00045262,0.00032061,0.0005092,0.0010184,0,0,1
0.00079182,0,0.90183,0.00027319,0.00035124,0.00060492,0.00048784,0.0010342,0.0004293,0.0012489,0.00027319,0.00035124,0.00040978,0.0010147,0.00060492,0.0010342,0.0012489,0,0,1
0.074272,0.070956,0.99722,0.00068565,0.00077587,0.00014435,0.00046913,0.00093826,0.00064957,0.00072174,0.00068565,0.00077587,0.00059544,0.00057739,0.00014435,0.00093826,0.00072174,0,0,1
0.0025446,0,0.92541,0.00022594,0.00043304,0.00043304,0.0001318,0.00048953,0.00028242,0.00016945,0.00022594,0.00043304,0.00015062,0.00028242,0.00043304,0.00048953,0.00016945,0,0,1
0.027303,0,0.91562,0.00025533,0.0005836,0.00018238,9.1188e-05,0.00027356,0.00034651,0.00010943,0.00025533,0.0005836,0.00012766,0.00054713,0.00018238,0.00027356,0.00010943,0,0,1
0.086142,0,0.96105,0.00078883,0.00040403,0.00069263,0.00042327,0.00065415,0.00051947,0.00063491,0.00078883,0.00040403,0.00046175,0.00053871,0.00069263,0.00065415,0.00063491,0,0,1
0.0081917,0,0.9278,0.00025316,0.0007233,0.00065097,0.00034357,0.00057864,0.00025316,0.00019891,0.00025316,0.0007233,0.00012658,0.00052439,0.00065097,0.00057864,0.00019891,0,0,1
0.031529,0.061875,0.99801,0.00033979,0.00057227,0.00046497,0.00035767,0.00057227,0.0003219,0.00084052,0.00033979,0.00057227,0.00050074,0.00048285,0.00046497,0.00057227,0.00084052,0,0,1
0.036186,0.028832,0.99933,0.00013707,6.8534e-05,0.000257,6.8534e-05,8.5667e-05,0,1.7133e-05,0.00013707,6.8534e-05,0.00011993,0.00013707,0.000257,8.5667e-05,1.7133e-05,0,0,1
0.0024718,0,0.83248,0.00039852,0.0002536,3.6229e-05,0,0.00019926,1.8114e-05,0.00010869,0.00039852,0.0002536,0.00014492,0.00010869,3.6229e-05,0.00019926,0.00010869,0,0,1
0.047237,0,0.90054,0.00050942,0.0002911,0.00021832,3.6387e-05,0.00032748,0.00020013,0.00020013,0.00050942,0.0002911,3.6387e-05,0.00069135,0.00021832,0.00032748,0.00020013,0,0,1
0.02598,0.016106,0.99928,0.00012276,0.00035073,0.00029812,0.00043841,0.00043841,0.00026305,7.0146e-05,0.00012276,0.00035073,0.00021044,0.00024551,0.00029812,0.00043841,7.0146e-05,0,0,1
0.058694,0,0.95359,0.00039543,0.00080884,0.00010785,0.00034151,0.00021569,0.00037746,0.00043138,0.00039543,0.00080884,0.00053923,0.00030556,0.00010785,0.00021569,0.00043138,0,0,1
0.038681,0,0.91427,0.00013005,0.00039015,0.00022294,0,0.00018579,0.00031584,0.00018579,0.00013005,0.00039015,9.2893e-05,0.00042731,0.00022294,0.00018579,0.00018579,0,0,1
0.018155,0.026862,0.99923,0.0003118,0.00012126,0.0003118,0.00032913,0.0001559,0.00032913,0.00025984,0.0003118,0.00012126,8.6612e-05,0.00029448,0.0003118,0.0001559,0.00025984,0,0,1
0.04414,0.040165,0.99772,0.00031588,0.00019304,0.00057912,8.7745e-05,0.00035098,0.00035098,0.00042118,0.00031588,0.00019304,0.00022814,0.00047382,0.00057912,0.00035098,0.00042118,0,0,1
0.041871,0.026098,0.99944,0.00036915,0.0004922,0.00021094,3.5157e-05,0.00043946,0.00015821,0.00042189,0.00036915,0.0004922,0.00015821,0.00043946,0.00021094,0.00043946,0.00042189,0,0,1
0.01859,0.0054175,0.99998,0.00016768,0.00018445,8.3841e-05,0,6.7073e-05,3.3537e-05,0.00011738,0.00016768,0.00018445,3.3537e-05,3.3537e-05,8.3841e-05,6.7073e-05,0.00011738,0,0,1
0.17282,0,0.96027,0.0008379,0.00096052,0.00036786,0.00028611,0.0011036,0.00036786,0.00071528,0.0008379,0.00096052,0.00065397,0.0010627,0.00036786,0.0011036,0.00071528,0,0,1
0.052656,0.02425,0.99957,0.00056131,0.00035082,0.00052623,0.00021049,0.00049114,0.00035082,0.0003859,0.00056131,0.00035082,0.0003859,0.00026311,0.00052623,0.00049114,0.0003859,0,0,1
0.084757,0,0.97114,0.00031344,0.00022125,0.00060845,3.6876e-05,0.00047938,0.00011063,0.00046094,0.00031344,0.00022125,0.0001475,0.0005347,0.00060845,0.00047938,0.00046094,0,0,1
0.041086,0.030949,0.99944,6.9039e-05,0.00031067,0.00032793,0.00020712,0.00031067,0.00020712,0.00024164,6.9039e-05,0.00031067,0.00020712,0.00031067,0.00032793,0.00031067,0.00024164,0,0,1
0.0010597,0,0.95028,0.00026933,0.00034115,0.00025138,0.00028729,0.00026933,0.00010773,0.00026933,0.00026933,0.00034115,0.00034115,0.00059253,0.00025138,0.00026933,0.00026933,0,0,1
0.21122,0,0.95395,0.00066057,0.00041522,0.00016986,9.4368e-05,0.00075494,0.00073607,0.00066057,0.00066057,0.00041522,0.00018874,0.00094368,0.00016986,0.00075494,0.00066057,0,0,1
0.047487,0.076518,0.99683,0.00051558,0.00057082,0.00051558,0.00018413,0.00077336,0.00060764,0.00046034,0.00051558,0.00057082,0.00093909,0.00038668,0.00051558,0.00077336,0.00046034,0,0,1
0.081767,0,0.96954,0.00063866,0.00061931,0.00063866,0.00069673,0.0008322,0.00061931,0.0011612,0.00063866,0.00061931,0.00044513,0.00067737,0.00063866,0.0008322,0.0011612,0,0,1
0.19721,0,0.968,0.00060452,0.00068512,0.00018136,0.00050376,0.00086647,0.00072542,0.00066497,0.00060452,0.00068512,0.00036271,0.00070527,0.00018136,0.00086647,0.00066497,0,0,1
0.059088,0,0.87077,0.00039186,0.00029389,0.00052901,0.00025471,0.00050942,0.00031349,9.7965e-05,0.00039186,0.00029389,0.00011756,0.00045064,0.00052901,0.00050942,9.7965e-05,0,0,1
0.018399,0.03104,0.99944,0.00027528,0.00022367,0.00022367,8.6026e-05,0.00030969,0.00029249,0.0003441,0.00027528,0.00022367,6.8821e-05,0.00013764,0.00022367,0.00030969,0.0003441,0,0,1
0.036916,0,0.92979,0.00026119,0.00033581,0.00035447,1.8656e-05,0.00020522,0.00013059,0.00024253,0.00026119,0.00033581,0.00027984,0.00042909,0.00035447,0.00020522,0.00024253,0,0,1
0.024427,0.066504,0.99701,8.7676e-05,0.00043838,0.00026303,0.00031563,0.00066634,0.00017535,0.00024549,8.7676e-05,0.00043838,0.00026303,0.00031563,0.00026303,0.00066634,0.00024549,0,0,1
0.020664,0,0.75286,0.00016765,0.00024217,0.00016765,0.00011177,0.00037256,0.00027942,0.00050296,0.00016765,0.00024217,0.00031668,0.00029805,0.00016765,0.00037256,0.00050296,0,0,1
0.013895,0.02116,0.99962,0.00025812,0.00049904,0.00022371,8.6041e-05,0.00051625,0.00013767,0.00024092,0.00025812,0.00049904,0.00030975,0.00029254,0.00022371,0.00051625,0.00024092,0,0,1
0.053891,0.029033,0.99953,0.00022846,0.00017574,0.00022846,0.00010544,0.00029876,0.00014059,0.00098415,0.00022846,0.00017574,0.00035148,0.00075569,0.00022846,0.00029876,0.00098415,0,0,1
0.15667,0,0.88978,0.00041344,0.00059949,0.00022739,0.00047546,0.0007442,0.00053748,0.00041344,0.00041344,0.00059949,0.00043412,0.00066151,0.00022739,0.0007442,0.00041344,0,0,1
0.013925,0.0038912,0.99996,6.7242e-05,5.0432e-05,5.0432e-05,8.4053e-05,0.00021854,0.00013448,0.00010086,6.7242e-05,5.0432e-05,0.00020173,0.00028578,5.0432e-05,0.00021854,0.00010086,0,0,1
0.02848,0.056478,0.99819,0.00038568,0.00033309,0.00021037,0.00012272,0.00043828,0.00040322,0.00066618,0.00038568,0.00033309,0.00024544,0.00075384,0.00021037,0.00043828,0.00066618,0,0,1
0.055598,0,0.97891,0.00025573,0.00056627,0.00012787,0.00020093,0.0001644,0.0002192,0.000274,0.00025573,0.00056627,0.00029227,0.00084027,0.00012787,0.0001644,0.000274,0,0,1
0.11237,0,0.93734,0.00067568,0.00084943,0.0003861,9.6526e-05,0.00032819,0.00065638,0.001139,0.00067568,0.00084943,0.00028958,0.00088804,0.0003861,0.00032819,0.001139,0,0,1
0.0060624,0,0.95339,0.00016231,0.00037871,0.00012624,0,0.0001082,9.017e-05,0.00039675,0.00016231,0.00037871,0.00025248,0.00023444,0.00012624,0.0001082,0.00039675,0,0,1
0.086312,0,0.85786,0.00061313,0.0003832,0.00055565,0.00022992,0.00055565,0.00076641,0.00030656,0.00061313,0.0003832,0.0001916,0.00070893,0.00055565,0.00055565,0.00030656,0,0,1
0.27337,0,0.8928,0.00064235,0.00035037,0.00042823,0.00015572,0.00068128,0.00017519,0.00056449,0.00064235,0.00035037,0.00015572,0.00072021,0.00042823,0.00068128,0.00056449,0,0,1
0.0037405,0,0.99229,0.00031945,0.00030171,0.00046143,0.00024846,0.00063891,0.00012423,5.3242e-05,0.00031945,0.00030171,5.3242e-05,0.00044369,0.00046143,0.00063891,5.3242e-05,0,0,1
0.28492,0,0.94002,0.00095349,0.00064257,0.00053893,0.00016582,0.0006633,0.00055966,0.00062184,0.00095349,0.00064257,0.00012437,0.00078767,0.00053893,0.0006633,0.00062184,0,0,1
0.031498,0.064955,0.9973,0.00035356,0.0004066,0.00049499,0.00033589,0.00037124,0.00045963,0.00070713,0.00035356,0.0004066,0.00047731,0.00061874,0.00049499,0.00037124,0.00070713,0,0,1
0.0028301,0,0.98735,0.00012546,0.00026883,7.1689e-05,8.9611e-05,0.00037637,0.00035844,0.00035844,0.00012546,0.00026883,0.00028676,0.00023299,7.1689e-05,0.00037637,0.00035844,0,0,1
0.016669,0.029963,0.99836,0.00041722,0.00050414,3.4769e-05,0.00010431,0.00059107,6.9537e-05,0.000226,0.00041722,0.00050414,0.00012169,0.00020861,3.4769e-05,0.00059107,0.000226,0,0,1
0.0039905,0,0.92454,0.00041629,0.0003077,0,0,0.00056109,0.0003439,0.00076019,0.00041629,0.0003077,0.0002715,0.0003258,0,0.00056109,0.00076019,0,0,1
0.24681,0,0.95324,0.00025242,0.00097084,0.00048542,5.8251e-05,0.00091259,0.00044659,0.00071842,0.00025242,0.00097084,0.00050484,0.00062134,0.00048542,0.00091259,0.00071842,0,0,1
0.033212,0.048371,0.99865,0.00020956,0.0003318,0.00015717,0.00012224,0.0001921,0.00020956,0.00040165,0.00020956,0.0003318,0.00024448,0.00027941,0.00015717,0.0001921,0.00040165,0,0,1
0.071652,0.042422,0.99904,0.00030543,0.00073663,0.0006468,0.0004851,0.00039526,0.00019763,0.00052103,0.00030543,0.00073663,0.00086239,0.00017967,0.0006468,0.00039526,0.00052103,0,0,1
0.13753,0,0.93023,0.0001467,0.00053178,5.5011e-05,0,0.0001467,0.00029339,7.3348e-05,0.0001467,0.00053178,3.6674e-05,0.00022005,5.5011e-05,0.0001467,7.3348e-05,0,0,1
0.0085898,0,0.83653,0.00038537,0.00047712,0.00033032,5.5053e-05,0.00049547,3.6702e-05,0.00023856,0.00038537,0.00047712,0.00011011,0.00060558,0.00033032,0.00049547,0.00023856,0,0,1
0.071089,0.059724,0.99818,0.00026514,0.00058331,0.00028282,0.00045958,0.00040655,0.00035352,0.00049493,0.00026514,0.00058331,0.00040655,0.00042423,0.00028282,0.00040655,0.00049493,0,0,1
0.044363,0.022018,0.99972,0.00029145,0.00032573,0.00024001,0.00022287,0.00020573,0.00015429,0.00024001,0.00029145,0.00032573,0.00013715,0.00030859,0.00024001,0.00020573,0.00024001,0,0,1
0.26669,0,0.97066,0.00058297,0.00072369,0.00024123,0.00010051,0.00034174,0.0008041,0.001186,0.00058297,0.00072369,0.00042215,0.00086441,0.00024123,0.00034174,0.001186,0,0,1
0.06966,0.03689,0.99617,0.00045149,0.00083074,0.00041537,0.00021672,0.00081268,0.00036119,0.00050567,0.00045149,0.00083074,0.00030701,0.00061403,0.00041537,0.00081268,0.00050567,0,0,1
0.021899,0.030393,0.9994,0.00020751,0.00020751,8.6461e-05,0.00036313,0.0002248,0.00025938,0.00025938,0.00020751,0.00020751,0.00013834,0.00020751,8.6461e-05,0.0002248,0.00025938,0,0,1
0.027965,0.01566,0.99983,1.699e-05,0.0001699,0.0003228,8.4948e-05,0.0001699,1.699e-05,0.00013592,1.699e-05,0.0001699,0.00022086,0.00025484,0.0003228,0.0001699,0.00013592,0,0,1
0.26522,0,0.93231,0.00064959,0.00054132,0.00045471,0.00080116,0.0018188,0.00093108,0.00075785,0.00064959,0.00054132,0.00077951,0.00088777,0.00045471,0.0018188,0.00075785,0,0,1
0.14656,0,0.98441,0.00019317,0.00077269,0.00040566,0.00030907,0.001217,0.00048293,0.00065678,0.00019317,0.00077269,0.0006761,0.0010818,0.00040566,0.001217,0.00065678,0,0,1
0.058246,0,0.95317,0.00029637,0.00055569,0.0004816,5.5569e-05,0.00070387,0.00020375,0.00051864,0.00029637,0.00055569,0.00027784,0.00050012,0.0004816,0.00070387,0.00051864,0,0,1
0.014047,0.017352,0.99974,0.00015407,3.4239e-05,0.00020543,0.00013695,0.00027391,0.00029103,0.00023967,0.00015407,3.4239e-05,0.00023967,0.00025679,0.00020543,0.00027391,0.00023967,0,0,1
0.045262,0.019753,0.99852,0.00021642,0.00045087,0.00052301,0.00059515,0.00086567,0.00052301,0.00061318,0.00021642,0.00045087,0.00030659,0.00086567,0.00052301,0.00086567,0.00061318,0,0,1
0.0025501,0,0.95874,0.0002384,0.00097193,0.00020172,0.00012837,0.00014671,0.00034843,0.00055015,0.0002384,0.00097193,0.00034843,0.00049514,0.00020172,0.00014671,0.00055015,0,0,1
0.34017,0,0.87278,0.00034419,0.00021034,0.00034419,0.00011473,0.00051629,0.00032507,0.00045892,0.00034419,0.00021034,1.9122e-05,0.00040156,0.00034419,0.00051629,0.00045892,0,0,1
0.032328,0.029483,0.9993,0.00028127,0.00022853,0.00035158,0.00015821,0.00065043,0.00017579,0.00031642,0.00028127,0.00022853,0.000334,0.00026369,0.00035158,0.00065043,0.00031642,0,0,1
0.022812,0,0.78712,0.00019982,0.00023615,0.00019982,0,0.00018165,0.00010899,0.00054496,0.00019982,0.00023615,5.4496e-05,0.00014532,0.00019982,0.00018165,0.00054496,0,0,1
0.098105,0.073759,0.9971,0.00041565,0.00063251,0.00027108,0.00018072,0.00034336,0.00041565,0.00030722,0.00041565,0.00063251,0.00028915,0.00014457,0.00027108,0.00034336,0.00030722,0,0,1
0.037177,0,0.94575,0.00062798,0.00060951,0.00040634,0,0.00046175,0.00025858,0.00022164,0.00062798,0.00060951,0.00022164,0.00075727,0.00040634,0.00046175,0.00022164,0,0,1
0.025864,0,0.90549,0.00058046,0.00048684,0.00018725,7.4899e-05,0.00026215,0.00024342,0.00029959,0.00058046,0.00048684,5.6174e-05,0.00039322,0.00018725,0.00026215,0.00029959,0,0,1
0.0074173,0,0.91577,0.00029829,0.00078301,7.4572e-05,0.0001305,0.00033557,0.00031693,0.00042879,0.00029829,0.00078301,0.00057793,0.00029829,7.4572e-05,0.00033557,0.00042879,0,0,1
0.18139,0,0.9793,0.00077789,0.0006612,0.00040839,0.00042784,0.00089457,0.00068065,0.00042784,0.00077789,0.0006612,0.00058342,0.00099181,0.00040839,0.00089457,0.00042784,0,0,1
0.0080692,0,0.96381,0.00050144,0.00044772,0.00014327,5.3726e-05,0.00025072,0.0002149,0.00035817,0.00050144,0.00044772,0.00026863,0.00026863,0.00014327,0.00025072,0.00035817,0,0,1
0.23483,0,0.9585,0.00045849,0.0004967,0.00043939,0.00024835,0.00026745,0.00022925,0.00064953,0.00045849,0.0004967,0.00022925,0.0010316,0.00043939,0.00026745,0.00064953,0,0,1
0.15197,0,0.97322,0.0012869,0.0012869,0.00042192,0.0010126,0.00099152,0.001308,0.00094933,0.0012869,0.0012869,0.00063288,0.0011392,0.00042192,0.00099152,0.00094933,0,0,1
0.034937,0,0.90578,0.00027816,0.00035233,0.00033379,1.8544e-05,0.00055631,5.5631e-05,0.00048214,0.00027816,0.00035233,0.00020398,0.00051923,0.00033379,0.00055631,0.00048214,0,0,1
0.061826,0,0.91808,0.00017841,0.00035682,0.00014273,0.00010704,0.00060659,0.00028545,0.00033898,0.00017841,0.00035682,0.00014273,0.00017841,0.00014273,0.00060659,0.00033898,0,0,1
0.045926,0.025903,0.99964,0.00025946,0.00046703,0.00034595,0.00027676,0.00015568,0.00039784,0.00039784,0.00025946,0.00046703,0.00012108,0.00029406,0.00034595,0.00015568,0.00039784,0,0,1
0.020219,0.028954,0.99956,0.00015578,0.00031157,0.00024233,0.00038081,0.0001904,0.00025964,0.00058852,0.00015578,0.00031157,0.00020771,0.00017309,0.00024233,0.0001904,0.00058852,0,0,1
0.011393,0,0.94848,0.00065486,0.0011039,0.00039291,3.742e-05,0.00052388,0.00046775,0.00028065,0.00065486,0.0011039,0.00044904,0.00065486,0.00039291,0.00052388,0.00028065,0,0,1
0.012772,0,0.92756,0.00069218,0.00077608,0.00073413,0.0007551,0.00039853,0.00031463,0.00096485,0.00069218,0.00077608,0.00081803,0.0012375,0.00073413,0.00039853,0.00096485,0,0,1
0.015673,0.013459,0.9999,0.00018555,0.00015182,8.4343e-05,8.4343e-05,0.00016869,0.00011808,0.00011808,0.00018555,0.00015182,8.4343e-05,0.00016869,8.4343e-05,0.00016869,0.00011808,0,0,1
0.13327,0,0.90993,0.00016291,0.00027151,0.00016291,3.6202e-05,0.00054303,0.00028961,0.00034392,0.00016291,0.00027151,0,0.00028961,0.00016291,0.00054303,0.00034392,0,0,1
0.029865,0.028305,0.99917,0.00051805,0.00055378,0.00035728,0.00035728,0.00046446,0.00042873,0.000393,0.00051805,0.00055378,0.00028582,0.00062523,0.00035728,0.00046446,0.000393,0,0,1
0.030846,0.051968,0.99861,0.0002614,0.00022655,0,0.00019169,0.00017427,0.00020912,0.00020912,0.0002614,0.00022655,0.00017427,0.00012199,0,0.00017427,0.00020912,0,0,1
0.29026,0,0.93047,0.0004979,0.00053939,0.00016597,0.00037342,0.00064311,0.00043566,0.00064311,0.0004979,0.00053939,0.00053939,0.00047715,0.00016597,0.00064311,0.00064311,0,0,1
0.0052109,0,0.97238,0.00033778,0.00058174,3.7532e-05,5.6297e-05,0.00052544,0.00056297,0.00052544,0.00033778,0.00058174,0.00046914,0.00015013,3.7532e-05,0.00052544,0.00052544,0,0,1
0.017189,0.019567,0.99978,8.4487e-05,0.00011828,5.0692e-05,8.4487e-05,0.00027036,8.4487e-05,0.00016897,8.4487e-05,0.00011828,0.00027036,0.00021967,5.0692e-05,0.00027036,0.00016897,0,0,1
0.039483,0.046813,0.99887,8.7481e-05,0.00027994,0.00031493,0,0.00036742,6.9985e-05,0.00013997,8.7481e-05,0.00027994,0.00020995,0.00020995,0.00031493,0.00036742,0.00013997,0,0,1
0.0014314,0,0.92306,0.00031034,0.0003651,0.00045638,0.0001643,9.1276e-05,7.3021e-05,0.00014604,0.00031034,0.0003651,0.00027383,0.0003651,0.00045638,9.1276e-05,0.00014604,0,0,1
0.093105,0,0.97993,0.00059492,0.00088337,0.00014422,5.4084e-05,0.00025239,0.0001262,0.00037859,0.00059492,0.00088337,0.00028845,0.00050478,0.00014422,0.00025239,0.00037859,0,0,1
0.10617,0,0.99034,0.00063849,0.00052903,0.00016418,0.00018243,0.00052903,0.00029188,0.00062025,0.00063849,0.00052903,3.6485e-05,0.00029188,0.00016418,0.00052903,0.00062025,0,0,1
0.21478,0,0.90557,0.00048222,0.00058705,0.00052415,0.00037739,0.00094348,0.00081768,0.00060802,0.00048222,0.00058705,0.00044029,0.00062898,0.00052415,0.00094348,0.00060802,0,0,1
0.028165,0.085171,0.99568,0.00044668,0.00060748,0.00035734,0.0001072,0.00051814,0.00064321,0.00071468,0.00044668,0.00060748,0.00025014,0.00044668,0.00035734,0.00051814,0.00071468,0,0,1
0.0098903,0,0.96257,0.00040764,0.00079675,0.00037058,0.000315,0.00035205,0.00022235,0.00061146,0.00040764,0.00079675,0.00066705,0.00055588,0.00037058,0.00035205,0.00061146,0,0,1
0.07897,0.040257,0.999,0.00028316,0.00026546,7.079e-05,0.00028316,0.00065481,0.00065481,0.00021237,0.00028316,0.00026546,0.00037165,0.00030086,7.079e-05,0.00065481,0.00021237,0,0,1
